Breakout-09
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/19,   17:37:9,  4.006250,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:37:29,  4.006250,    0,       0.000000,       0.000000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:37:39,  4.006250,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:37:49,  4.005000,    0,       0.000000,       0.000000,       114,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:37:59,  4.003750,    0,       0.000000,       0.000000,        93,        28,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:38:9,  4.001250,    0,       0.000000,       0.000000,        72,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:38:29,  4.002500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:38:39,  4.003750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:38:49,  4.006250,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:38:59,  4.006250,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:39:9,  4.005000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:39:29,  4.002500,    0,       0.000000,       0.000000,        84,        28,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:39:39,  4.001250,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:39:49,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:39:59,  4.001250,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:40:9,  4.003750,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:40:29,  4.003750,    0,       0.000000,       0.000000,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:40:39,  4.003750,    0,       0.000000,       0.000000,       138,        46,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:40:49,  4.003750,    0,       0.000000,       0.000000,        93,        27,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:40:59,  4.003750,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:41:9,  4.003750,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:41:29,  4.001250,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:41:39,  4.001250,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:41:49,  4.002500,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:41:59,  4.003750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:42:9,  4.003750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:42:29,  4.002500,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:42:39,  4.002500,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:42:49,  4.001250,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:42:59,  4.001250,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:43:9,  3.998750,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:43:29,  3.998750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:43:39,  3.998750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:43:49,  4.001250,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:43:59,  4.001250,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:44:9,  4.002500,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:29,  4.001250,    0,       0.000000,       0.000000,       150,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:39,  4.001250,    0,       0.000000,       0.000000,       141,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:49,  3.996250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:59,  3.997500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:45:9,  3.998750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:29,  4.001250,    0,       0.000000,       0.000000,        93,        27,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2021/4/19,  17:45:39,  4.001250,    0,       0.000000,       0.000000,       114,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:49,  4.001250,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:59,  4.001250,    0,       0.000000,       0.000000,       129,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:46:9,  4.001250,    0,       0.000000,       0.000000,       153,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:29,  3.998750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:39,  3.997500,    0,       0.000000,       0.000000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:49,  3.996250,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:59,  3.996250,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:47:9,  3.996250,    0,       0.000000,       0.000000,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:29,  3.998750,    0,       0.000000,       0.000000,        90,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:39,  3.998750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:49,  3.998750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:59,  3.997500,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:48:9,  3.996250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:29,  3.995000,    0,       0.000000,       0.000000,       126,        42,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2021/4/19,  17:48:39,  3.995000,    0,       0.000000,       0.000000,       147,        45,         6,         6,         3,         3,         0,         0,         4,         0,         0,         4
 2021/4/19,  17:48:49,  3.996250,    0,       0.000000,       0.000000,       147,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:59,  3.996250,    0,       0.000000,       0.000000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:49:9,  3.998750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:29,  3.998750,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:39,  3.998750,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:49,  3.998750,    0,       0.000000,       0.000000,        33,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:59,  3.996250,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:50:9,  3.995000,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:29,  3.993750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:39,  3.993750,    0,       0.000000,       0.000000,       138,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:49,  3.996250,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:59,  3.997500,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:51:9,  3.997500,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:29,  3.996250,    0,       0.000000,       0.000000,       105,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:39,  3.993750,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:49,  3.993750,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:59,  3.992500,    0,       0.000000,       0.000000,       153,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:52:9,  3.992500,    0,       0.000000,       0.000000,       135,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:29,  3.995000,    0,       0.000000,       0.000000,       120,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:39,  3.995000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:49,  3.996250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:59,  3.996250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:53:9,  3.996250,    0,       0.000000,       0.000000,        90,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:29,  3.996250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:39,  3.993750,    0,       0.000000,       0.000000,        42,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:49,  3.992500,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:59,  3.993750,    0,       0.000000,       0.000000,        81,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:54:9,  3.995000,    0,       0.000000,       0.000000,        75,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:29,  3.993750,    0,       0.000000,       0.000000,        96,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:39,  3.995000,    0,       0.000000,       0.000000,        90,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:49,  3.995000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:59,  3.995000,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:55:9,  3.993750,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:29,  3.991250,    0,       0.000000,       0.000000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:39,  3.990000,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:49,  3.991250,    0,       0.000000,       0.000000,       159,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:59,  3.992500,    0,       0.000000,       0.000000,       174,        58,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/4/19,   17:56:9,  3.993750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:29,  3.993750,    0,       0.000000,       0.000000,        99,        33,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/19,  17:56:39,  3.993750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:49,  3.990000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:59,  3.988750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   17:57:9,  3.988750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
